449,105,247.00,517.00,44.00,60.00,1.00,-1.00,-1.00,-1.00
449,107,1677.00,471.00,48.00,119.00,1.00,-1.00,-1.00,-1.00
449,108,1872.00,372.00,48.00,303.00,1.00,-1.00,-1.00,-1.00
450,94,1393.00,451.00,81.00,195.00,1.00,-1.00,-1.00,-1.00
450,96,1723.00,412.00,76.00,229.00,1.00,-1.00,-1.00,-1.00
450,97,229.00,206.00,370.00,816.00,1.00,-1.00,-1.00,-1.00
450,102,1158.00,375.00,142.00,361.00,1.00,-1.00,-1.00,-1.00
450,103,1766.00,396.00,151.00,282.00,1.00,-1.00,-1.00,-1.00
450,104,0.00,282.00,287.00,652.00,1.00,-1.00,-1.00,-1.00
450,107,1677.00,471.00,50.00,118.00,1.00,-1.00,-1.00,-1.00
450,108,1865.00,380.00,55.00,293.00,1.00,-1.00,-1.00,-1.00
451,94,1405.00,451.00,70.00,194.00,1.00,-1.00,-1.00,-1.00
451,96,1722.00,411.00,79.00,234.00,1.00,-1.00,-1.00,-1.00
451,97,184.00,201.00,418.00,846.00,1.00,-1.00,-1.00,-1.00
451,102,1163.00,378.00,155.00,358.00,1.00,-1.00,-1.00,-1.00
451,103,1763.00,394.00,154.00,282.00,1.00,-1.00,-1.00,-1.00
451,104,0.00,280.00,283.00,641.00,1.00,-1.00,-1.00,-1.00
451,107,1677.00,472.00,48.00,116.00,1.00,-1.00,-1.00,-1.00
451,108,1853.00,385.00,67.00,291.00,1.00,-1.00,-1.00,-1.00
452,94,1411.00,446.00,60.00,206.00,1.00,-1.00,-1.00,-1.00
452,96,1724.00,413.00,74.00,247.00,1.00,-1.00,-1.00,-1.00
452,97,209.00,204.00,386.00,831.00,1.00,-1.00,-1.00,-1.00
452,102,1166.00,380.00,165.00,357.00,1.00,-1.00,-1.00,-1.00
452,103,1762.00,391.00,156.00,286.00,1.00,-1.00,-1.00,-1.00
452,104,14.00,280.00,259.00,630.00,1.00,-1.00,-1.00,-1.00
452,107,1677.00,471.00,48.00,118.00,1.00,-1.00,-1.00,-1.00
452,108,1845.00,388.00,75.00,287.00,1.00,-1.00,-1.00,-1.00
453,94,1417.00,449.00,61.00,200.00,1.00,-1.00,-1.00,-1.00
453,96,1726.00,414.00,68.00,199.00,1.00,-1.00,-1.00,-1.00
453,97,166.00,186.00,412.00,875.00,1.00,-1.00,-1.00,-1.00
453,102,1168.00,383.00,167.00,352.00,1.00,-1.00,-1.00,-1.00
453,103,1755.00,395.00,137.00,279.00,1.00,-1.00,-1.00,-1.00
453,104,58.00,282.00,208.00,625.00,1.00,-1.00,-1.00,-1.00
453,107,1677.00,471.00,47.00,117.00,1.00,-1.00,-1.00,-1.00
453,108,1837.00,394.00,83.00,272.00,1.00,-1.00,-1.00,-1.00
454,94,1420.00,449.00,61.00,199.00,1.00,-1.00,-1.00,-1.00
454,97,147.00,181.00,414.00,884.00,1.00,-1.00,-1.00,-1.00
454,102,1170.00,382.00,166.00,354.00,1.00,-1.00,-1.00,-1.00
454,103,1751.00,401.00,125.00,274.00,1.00,-1.00,-1.00,-1.00
454,104,74.00,279.00,182.00,631.00,1.00,-1.00,-1.00,-1.00
454,107,1677.00,471.00,46.00,118.00,1.00,-1.00,-1.00,-1.00
454,108,1830.00,394.00,90.00,261.00,1.00,-1.00,-1.00,-1.00
455,94,1424.00,447.00,64.00,201.00,1.00,-1.00,-1.00,-1.00
455,97,112.00,176.00,397.00,882.00,1.00,-1.00,-1.00,-1.00
455,102,1184.00,382.00,154.00,351.00,1.00,-1.00,-1.00,-1.00
455,103,1740.00,395.00,115.00,279.00,1.00,-1.00,-1.00,-1.00
455,107,1677.00,472.00,45.00,118.00,1.00,-1.00,-1.00,-1.00
455,108,1814.00,394.00,106.00,280.00,1.00,-1.00,-1.00,-1.00
455,109,1883.00,430.00,37.00,216.00,1.00,-1.00,-1.00,-1.00
456,94,1429.00,447.00,67.00,202.00,1.00,-1.00,-1.00,-1.00
456,97,92.00,167.00,374.00,895.00,1.00,-1.00,-1.00,-1.00
456,102,1194.00,380.00,144.00,350.00,1.00,-1.00,-1.00,-1.00
456,103,1733.00,394.00,113.00,280.00,1.00,-1.00,-1.00,-1.00
456,107,1677.00,472.00,46.00,119.00,1.00,-1.00,-1.00,-1.00
456,108,1810.00,396.00,110.00,277.00,1.00,-1.00,-1.00,-1.00
456,109,1878.00,429.00,42.00,214.00,1.00,-1.00,-1.00,-1.00
457,94,1433.00,450.00,68.00,198.00,1.00,-1.00,-1.00,-1.00
457,97,65.00,161.00,360.00,900.00,1.00,-1.00,-1.00,-1.00
457,102,1204.00,379.00,136.00,346.00,1.00,-1.00,-1.00,-1.00
457,103,1732.00,397.00,95.00,279.00,1.00,-1.00,-1.00,-1.00
457,107,1677.00,471.00,46.00,117.00,1.00,-1.00,-1.00,-1.00
457,108,1799.00,389.00,116.00,286.00,1.00,-1.00,-1.00,-1.00
457,109,1871.00,418.00,49.00,253.00,1.00,-1.00,-1.00,-1.00
458,94,1433.00,448.00,75.00,205.00,1.00,-1.00,-1.00,-1.00
458,97,22.00,155.00,378.00,915.00,1.00,-1.00,-1.00,-1.00
458,102,1230.00,375.00,119.00,349.00,1.00,-1.00,-1.00,-1.00
458,103,1721.00,395.00,95.00,282.00,1.00,-1.00,-1.00,-1.00
458,107,1678.00,471.00,48.00,119.00,1.00,-1.00,-1.00,-1.00
458,108,1798.00,389.00,118.00,281.00,1.00,-1.00,-1.00,-1.00
458,109,1874.00,429.00,46.00,230.00,1.00,-1.00,-1.00,-1.00
459,94,1435.00,448.00,82.00,205.00,1.00,-1.00,-1.00,-1.00
459,97,6.00,151.00,382.00,926.00,1.00,-1.00,-1.00,-1.00
459,102,1242.00,374.00,111.00,350.00,1.00,-1.00,-1.00,-1.00
459,103,1716.00,392.00,92.00,285.00,1.00,-1.00,-1.00,-1.00
459,107,1677.00,472.00,49.00,121.00,1.00,-1.00,-1.00,-1.00
459,108,1795.00,391.00,109.00,277.00,1.00,-1.00,-1.00,-1.00
459,109,1874.00,421.00,46.00,234.00,1.00,-1.00,-1.00,-1.00
460,94,1436.00,451.00,85.00,194.00,1.00,-1.00,-1.00,-1.00
460,97,1.00,148.00,360.00,922.00,1.00,-1.00,-1.00,-1.00
460,102,1250.00,374.00,112.00,348.00,1.00,-1.00,-1.00,-1.00
460,103,1690.00,398.00,117.00,276.00,1.00,-1.00,-1.00,-1.00
460,108,1781.00,398.00,83.00,280.00,1.00,-1.00,-1.00,-1.00
460,109,1876.00,425.00,44.00,222.00,1.00,-1.00,-1.00,-1.00
460,110,1839.00,428.00,48.00,219.00,1.00,-1.00,-1.00,-1.00
460,111,294.00,621.00,152.00,249.00,1.00,-1.00,-1.00,-1.00
461,94,1436.00,452.00,90.00,193.00,1.00,-1.00,-1.00,-1.00
461,97,8.00,154.00,335.00,905.00,1.00,-1.00,-1.00,-1.00
461,102,1254.00,375.00,115.00,348.00,1.00,-1.00,-1.00,-1.00
461,103,1674.00,396.00,134.00,279.00,1.00,-1.00,-1.00,-1.00
461,108,1776.00,397.00,83.00,274.00,1.00,-1.00,-1.00,-1.00
461,109,1881.00,433.00,39.00,211.00,1.00,-1.00,-1.00,-1.00
461,110,1834.00,431.00,56.00,215.00,1.00,-1.00,-1.00,-1.00
461,111,271.00,295.00,186.00,581.00,1.00,-1.00,-1.00,-1.00
462,94,1434.00,451.00,98.00,194.00,1.00,-1.00,-1.00,-1.00
462,97,3.00,145.00,328.00,926.00,1.00,-1.00,-1.00,-1.00
462,102,1260.00,375.00,114.00,347.00,1.00,-1.00,-1.00,-1.00
462,103,1656.00,396.00,154.00,279.00,1.00,-1.00,-1.00,-1.00
462,108,1769.00,393.00,75.00,282.00,1.00,-1.00,-1.00,-1.00
462,109,1880.00,430.00,40.00,214.00,1.00,-1.00,-1.00,-1.00
462,110,1828.00,430.00,61.00,216.00,1.00,-1.00,-1.00,-1.00
462,111,236.00,297.00,234.00,582.00,1.00,-1.00,-1.00,-1.00
463,94,1446.00,450.00,89.00,201.00,1.00,-1.00,-1.00,-1.00
463,97,2.00,145.00,318.00,926.00,1.00,-1.00,-1.00,-1.00
463,102,1269.00,381.00,114.00,340.00,1.00,-1.00,-1.00,-1.00
463,103,1646.00,401.00,163.00,272.00,1.00,-1.00,-1.00,-1.00
463,108,1762.00,395.00,80.00,278.00,1.00,-1.00,-1.00,-1.00
463,109,1884.00,435.00,36.00,205.00,1.00,-1.00,-1.00,-1.00
463,110,1823.00,429.00,69.00,219.00,1.00,-1.00,-1.00,-1.00
463,111,223.00,301.00,255.00,577.00,1.00,-1.00,-1.00,-1.00
464,94,1460.00,449.00,75.00,203.00,1.00,-1.00,-1.00,-1.00
464,97,1.00,142.00,322.00,930.00,1.00,-1.00,-1.00,-1.00
464,102,1275.00,384.00,118.00,336.00,1.00,-1.00,-1.00,-1.00
464,103,1641.00,406.00,162.00,267.00,1.00,-1.00,-1.00,-1.00
464,108,1754.00,395.00,86.00,274.00,1.00,-1.00,-1.00,-1.00
464,109,1886.00,434.00,34.00,203.00,1.00,-1.00,-1.00,-1.00
464,110,1820.00,426.00,72.00,221.00,1.00,-1.00,-1.00,-1.00
464,111,202.00,301.00,278.00,579.00,1.00,-1.00,-1.00,-1.00
465,94,1465.00,448.00,71.00,203.00,1.00,-1.00,-1.00,-1.00
465,97,0.00,137.00,299.00,933.00,1.00,-1.00,-1.00,-1.00
465,102,1283.00,386.00,124.00,333.00,1.00,-1.00,-1.00,-1.00
465,103,1640.00,408.00,159.00,265.00,1.00,-1.00,-1.00,-1.00
465,108,1752.00,395.00,91.00,280.00,1.00,-1.00,-1.00,-1.00
465,109,1891.00,442.00,29.00,175.00,1.00,-1.00,-1.00,-1.00
465,110,1816.00,428.00,80.00,215.00,1.00,-1.00,-1.00,-1.00
465,111,198.00,297.00,285.00,604.00,1.00,-1.00,-1.00,-1.00
466,94,1469.00,447.00,66.00,204.00,1.00,-1.00,-1.00,-1.00
466,97,0.00,129.00,275.00,944.00,1.00,-1.00,-1.00,-1.00
466,102,1287.00,387.00,129.00,334.00,1.00,-1.00,-1.00,-1.00
466,103,1641.00,408.00,150.00,266.00,1.00,-1.00,-1.00,-1.00
466,108,1762.00,409.00,78.00,260.00,1.00,-1.00,-1.00,-1.00
466,110,1820.00,426.00,80.00,217.00,1.00,-1.00,-1.00,-1.00
466,111,221.00,297.00,263.00,598.00,1.00,-1.00,-1.00,-1.00
467,94,1473.00,445.00,64.00,204.00,1.00,-1.00,-1.00,-1.00
467,97,2.00,121.00,236.00,951.00,1.00,-1.00,-1.00,-1.00
467,102,1291.00,388.00,130.00,335.00,1.00,-1.00,-1.00,-1.00
467,103,1644.00,408.00,138.00,265.00,1.00,-1.00,-1.00,-1.00
467,108,1767.00,412.00,74.00,257.00,1.00,-1.00,-1.00,-1.00
467,110,1823.00,425.00,80.00,216.00,1.00,-1.00,-1.00,-1.00
467,111,244.00,297.00,236.00,596.00,1.00,-1.00,-1.00,-1.00
468,94,1478.00,444.00,68.00,204.00,1.00,-1.00,-1.00,-1.00
468,97,0.00,105.00,181.00,970.00,1.00,-1.00,-1.00,-1.00
468,102,1303.00,387.00,120.00,334.00,1.00,-1.00,-1.00,-1.00
468,103,1642.00,406.00,108.00,269.00,1.00,-1.00,-1.00,-1.00
468,108,1769.00,414.00,73.00,249.00,1.00,-1.00,-1.00,-1.00
468,110,1825.00,427.00,80.00,212.00,1.00,-1.00,-1.00,-1.00
468,111,281.00,300.00,202.00,577.00,1.00,-1.00,-1.00,-1.00
468,112,1711.00,399.00,64.00,263.00,1.00,-1.00,-1.00,-1.00
468,113,247.00,517.00,53.00,59.00,1.00,-1.00,-1.00,-1.00
468,114,121.00,492.00,72.00,255.00,1.00,-1.00,-1.00,-1.00
468,115,1163.00,468.00,26.00,176.00,1.00,-1.00,-1.00,-1.00
469,94,1484.00,450.00,67.00,197.00,1.00,-1.00,-1.00,-1.00
469,97,0.00,98.00,152.00,975.00,1.00,-1.00,-1.00,-1.00
469,102,1313.00,387.00,111.00,328.00,1.00,-1.00,-1.00,-1.00
469,103,1638.00,408.00,106.00,264.00,1.00,-1.00,-1.00,-1.00
469,108,1775.00,419.00,70.00,222.00,1.00,-1.00,-1.00,-1.00
469,110,1826.00,428.00,84.00,212.00,1.00,-1.00,-1.00,-1.00
469,111,297.00,299.00,185.00,574.00,1.00,-1.00,-1.00,-1.00
469,112,1708.00,402.00,126.00,266.00,1.00,-1.00,-1.00,-1.00
469,113,247.00,520.00,36.00,57.00,1.00,-1.00,-1.00,-1.00
469,114,118.00,480.00,72.00,267.00,1.00,-1.00,-1.00,-1.00
469,115,1162.00,466.00,32.00,179.00,1.00,-1.00,-1.00,-1.00
470,94,1489.00,450.00,68.00,195.00,1.00,-1.00,-1.00,-1.00
470,97,0.00,97.00,121.00,975.00,1.00,-1.00,-1.00,-1.00
470,102,1324.00,387.00,102.00,324.00,1.00,-1.00,-1.00,-1.00
470,103,1627.00,405.00,91.00,271.00,1.00,-1.00,-1.00,-1.00
470,108,1777.00,422.00,69.00,205.00,1.00,-1.00,-1.00,-1.00
470,110,1828.00,431.00,80.00,207.00,1.00,-1.00,-1.00,-1.00
470,111,311.00,299.00,188.00,572.00,1.00,-1.00,-1.00,-1.00
470,112,1698.00,403.00,137.00,268.00,1.00,-1.00,-1.00,-1.00
470,113,247.00,517.00,45.00,60.00,1.00,-1.00,-1.00,-1.00
470,114,118.00,527.00,70.00,214.00,1.00,-1.00,-1.00,-1.00
470,115,1161.00,464.00,36.00,181.00,1.00,-1.00,-1.00,-1.00
471,94,1493.00,450.00,74.00,196.00,1.00,-1.00,-1.00,-1.00
471,97,0.00,110.00,108.00,960.00,1.00,-1.00,-1.00,-1.00
471,102,1328.00,387.00,102.00,323.00,1.00,-1.00,-1.00,-1.00
471,103,1622.00,406.00,85.00,266.00,1.00,-1.00,-1.00,-1.00
471,108,1779.00,421.00,69.00,205.00,1.00,-1.00,-1.00,-1.00
471,110,1832.00,433.00,75.00,204.00,1.00,-1.00,-1.00,-1.00
471,111,318.00,298.00,194.00,577.00,1.00,-1.00,-1.00,-1.00
471,112,1687.00,402.00,140.00,269.00,1.00,-1.00,-1.00,-1.00
471,114,115.00,529.00,73.00,212.00,1.00,-1.00,-1.00,-1.00
471,115,1163.00,464.00,37.00,180.00,1.00,-1.00,-1.00,-1.00
472,94,1493.00,449.00,82.00,198.00,1.00,-1.00,-1.00,-1.00
472,97,0.00,169.00,89.00,872.00,1.00,-1.00,-1.00,-1.00
472,102,1333.00,384.00,102.00,326.00,1.00,-1.00,-1.00,-1.00
472,103,1617.00,406.00,82.00,266.00,1.00,-1.00,-1.00,-1.00
472,108,1779.00,422.00,69.00,202.00,1.00,-1.00,-1.00,-1.00
472,110,1833.00,435.00,75.00,202.00,1.00,-1.00,-1.00,-1.00
472,111,328.00,300.00,190.00,572.00,1.00,-1.00,-1.00,-1.00
472,112,1688.00,401.00,126.00,271.00,1.00,-1.00,-1.00,-1.00
472,114,114.00,486.00,76.00,258.00,1.00,-1.00,-1.00,-1.00
472,115,1164.00,464.00,39.00,180.00,1.00,-1.00,-1.00,-1.00
472,116,32.00,487.00,77.00,261.00,1.00,-1.00,-1.00,-1.00
473,94,1493.00,450.00,99.00,194.00,1.00,-1.00,-1.00,-1.00
473,97,0.00,330.00,63.00,736.00,1.00,-1.00,-1.00,-1.00
473,102,1340.00,383.00,102.00,326.00,1.00,-1.00,-1.00,-1.00
473,103,1609.00,407.00,82.00,263.00,1.00,-1.00,-1.00,-1.00
473,108,1780.00,418.00,70.00,220.00,1.00,-1.00,-1.00,-1.00
473,110,1837.00,437.00,75.00,200.00,1.00,-1.00,-1.00,-1.00
473,111,340.00,300.00,208.00,572.00,1.00,-1.00,-1.00,-1.00
473,112,1682.00,400.00,112.00,268.00,1.00,-1.00,-1.00,-1.00
473,114,114.00,473.00,77.00,270.00,1.00,-1.00,-1.00,-1.00
473,115,1166.00,465.00,45.00,178.00,1.00,-1.00,-1.00,-1.00
474,94,1497.00,455.00,98.00,189.00,1.00,-1.00,-1.00,-1.00
474,102,1346.00,384.00,102.00,324.00,1.00,-1.00,-1.00,-1.00
474,103,1590.00,409.00,98.00,269.00,1.00,-1.00,-1.00,-1.00
474,108,1782.00,419.00,68.00,210.00,1.00,-1.00,-1.00,-1.00
474,110,1839.00,437.00,75.00,199.00,1.00,-1.00,-1.00,-1.00
474,111,349.00,300.00,230.00,572.00,1.00,-1.00,-1.00,-1.00
474,112,1678.00,400.00,105.00,267.00,1.00,-1.00,-1.00,-1.00
474,114,113.00,468.00,78.00,275.00,1.00,-1.00,-1.00,-1.00
474,115,1167.00,465.00,56.00,179.00,1.00,-1.00,-1.00,-1.00
475,94,1500.00,450.00,91.00,198.00,1.00,-1.00,-1.00,-1.00
475,102,1356.00,386.00,117.00,321.00,1.00,-1.00,-1.00,-1.00
475,103,1567.00,417.00,121.00,257.00,1.00,-1.00,-1.00,-1.00
475,108,1785.00,421.00,67.00,213.00,1.00,-1.00,-1.00,-1.00
475,110,1841.00,436.00,73.00,199.00,1.00,-1.00,-1.00,-1.00
475,111,361.00,302.00,259.00,568.00,1.00,-1.00,-1.00,-1.00
475,112,1668.00,402.00,92.00,265.00,1.00,-1.00,-1.00,-1.00
475,114,116.00,493.00,74.00,251.00,1.00,-1.00,-1.00,-1.00
475,115,1165.00,465.00,72.00,178.00,1.00,-1.00,-1.00,-1.00
476,94,1500.00,447.00,86.00,202.00,1.00,-1.00,-1.00,-1.00
476,102,1364.00,389.00,126.00,317.00,1.00,-1.00,-1.00,-1.00
476,103,1554.00,420.00,134.00,252.00,1.00,-1.00,-1.00,-1.00
476,108,1784.00,423.00,68.00,211.00,1.00,-1.00,-1.00,-1.00
476,110,1841.00,436.00,75.00,199.00,1.00,-1.00,-1.00,-1.00
476,111,370.00,304.00,266.00,566.00,1.00,-1.00,-1.00,-1.00
476,112,1655.00,401.00,93.00,266.00,1.00,-1.00,-1.00,-1.00
476,114,117.00,530.00,71.00,213.00,1.00,-1.00,-1.00,-1.00
476,115,1165.00,464.00,79.00,180.00,1.00,-1.00,-1.00,-1.00
477,94,1500.00,449.00,86.00,202.00,1.00,-1.00,-1.00,-1.00
477,102,1367.00,391.00,135.00,315.00,1.00,-1.00,-1.00,-1.00
477,103,1550.00,406.00,139.00,270.00,1.00,-1.00,-1.00,-1.00
477,108,1789.00,421.00,64.00,211.00,1.00,-1.00,-1.00,-1.00
477,110,1841.00,436.00,76.00,198.00,1.00,-1.00,-1.00,-1.00
477,111,381.00,306.00,262.00,565.00,1.00,-1.00,-1.00,-1.00
477,112,1648.00,404.00,84.00,263.00,1.00,-1.00,-1.00,-1.00
477,114,119.00,499.00,72.00,243.00,1.00,-1.00,-1.00,-1.00
477,115,1166.00,465.00,79.00,180.00,1.00,-1.00,-1.00,-1.00
478,94,1505.00,450.00,77.00,196.00,1.00,-1.00,-1.00,-1.00
478,102,1373.00,392.00,133.00,313.00,1.00,-1.00,-1.00,-1.00
478,103,1554.00,411.00,124.00,266.00,1.00,-1.00,-1.00,-1.00
478,108,1790.00,421.00,68.00,209.00,1.00,-1.00,-1.00,-1.00
478,110,1844.00,434.00,74.00,201.00,1.00,-1.00,-1.00,-1.00
478,111,391.00,310.00,256.00,562.00,1.00,-1.00,-1.00,-1.00
478,112,1642.00,405.00,89.00,262.00,1.00,-1.00,-1.00,-1.00
478,114,119.00,529.00,69.00,215.00,1.00,-1.00,-1.00,-1.00
478,115,1167.00,464.00,82.00,182.00,1.00,-1.00,-1.00,-1.00
479,94,1517.00,447.00,63.00,198.00,1.00,-1.00,-1.00,-1.00
479,102,1376.00,393.00,131.00,312.00,1.00,-1.00,-1.00,-1.00
479,103,1552.00,422.00,133.00,251.00,1.00,-1.00,-1.00,-1.00
479,108,1788.00,422.00,71.00,211.00,1.00,-1.00,-1.00,-1.00
479,110,1844.00,433.00,75.00,202.00,1.00,-1.00,-1.00,-1.00
479,111,394.00,313.00,251.00,559.00,1.00,-1.00,-1.00,-1.00
479,112,1636.00,407.00,96.00,262.00,1.00,-1.00,-1.00,-1.00
479,114,120.00,522.00,69.00,222.00,1.00,-1.00,-1.00,-1.00
479,115,1170.00,463.00,82.00,182.00,1.00,-1.00,-1.00,-1.00
479,116,44.00,503.00,68.00,247.00,1.00,-1.00,-1.00,-1.00
480,94,1525.00,440.00,55.00,208.00,1.00,-1.00,-1.00,-1.00
480,102,1382.00,394.00,127.00,311.00,1.00,-1.00,-1.00,-1.00
480,103,1549.00,419.00,109.00,251.00,1.00,-1.00,-1.00,-1.00
480,108,1792.00,424.00,70.00,205.00,1.00,-1.00,-1.00,-1.00
480,110,1845.00,433.00,74.00,201.00,1.00,-1.00,-1.00,-1.00
480,111,397.00,316.00,249.00,550.00,1.00,-1.00,-1.00,-1.00
480,112,1624.00,410.00,106.00,260.00,1.00,-1.00,-1.00,-1.00
480,114,120.00,523.00,70.00,221.00,1.00,-1.00,-1.00,-1.00
480,115,1182.00,463.00,73.00,180.00,1.00,-1.00,-1.00,-1.00
480,117,574.00,400.00,46.00,110.00,1.00,-1.00,-1.00,-1.00
481,102,1389.00,396.00,120.00,309.00,1.00,-1.00,-1.00,-1.00
481,103,1544.00,418.00,102.00,252.00,1.00,-1.00,-1.00,-1.00
481,108,1797.00,424.00,65.00,203.00,1.00,-1.00,-1.00,-1.00
481,110,1845.00,434.00,75.00,200.00,1.00,-1.00,-1.00,-1.00
481,111,398.00,316.00,248.00,547.00,1.00,-1.00,-1.00,-1.00
481,112,1620.00,410.00,110.00,259.00,1.00,-1.00,-1.00,-1.00
481,114,119.00,520.00,72.00,224.00,1.00,-1.00,-1.00,-1.00
481,115,1190.00,462.00,66.00,180.00,1.00,-1.00,-1.00,-1.00
482,102,1395.00,394.00,115.00,309.00,1.00,-1.00,-1.00,-1.00
482,103,1543.00,419.00,92.00,251.00,1.00,-1.00,-1.00,-1.00
482,108,1798.00,425.00,66.00,204.00,1.00,-1.00,-1.00,-1.00
482,110,1847.00,435.00,73.00,199.00,1.00,-1.00,-1.00,-1.00
482,111,404.00,315.00,241.00,547.00,1.00,-1.00,-1.00,-1.00
482,112,1601.00,411.00,128.00,258.00,1.00,-1.00,-1.00,-1.00
482,114,119.00,517.00,72.00,227.00,1.00,-1.00,-1.00,-1.00
482,115,1199.00,460.00,60.00,182.00,1.00,-1.00,-1.00,-1.00
482,118,0.00,401.00,111.00,614.00,1.00,-1.00,-1.00,-1.00
483,102,1410.00,394.00,104.00,304.00,1.00,-1.00,-1.00,-1.00
483,103,1540.00,415.00,72.00,254.00,1.00,-1.00,-1.00,-1.00
483,108,1798.00,425.00,67.00,205.00,1.00,-1.00,-1.00,-1.00
483,110,1848.00,436.00,72.00,197.00,1.00,-1.00,-1.00,-1.00
483,111,418.00,315.00,227.00,544.00,1.00,-1.00,-1.00,-1.00
483,112,1587.00,414.00,140.00,255.00,1.00,-1.00,-1.00,-1.00
483,114,113.00,518.00,79.00,228.00,1.00,-1.00,-1.00,-1.00
483,115,1206.00,460.00,62.00,181.00,1.00,-1.00,-1.00,-1.00
483,118,0.00,234.00,195.00,751.00,1.00,-1.00,-1.00,-1.00
483,119,1682.00,470.00,40.00,115.00,1.00,-1.00,-1.00,-1.00
484,102,1418.00,392.00,97.00,306.00,1.00,-1.00,-1.00,-1.00
484,103,1533.00,414.00,75.00,256.00,1.00,-1.00,-1.00,-1.00
484,108,1800.00,427.00,66.00,202.00,1.00,-1.00,-1.00,-1.00
484,110,1850.00,437.00,70.00,195.00,1.00,-1.00,-1.00,-1.00
484,111,432.00,316.00,212.00,540.00,1.00,-1.00,-1.00,-1.00
484,112,1588.00,415.00,134.00,255.00,1.00,-1.00,-1.00,-1.00
484,114,116.00,498.00,85.00,246.00,1.00,-1.00,-1.00,-1.00
484,115,1211.00,459.00,61.00,182.00,1.00,-1.00,-1.00,-1.00
484,118,0.00,231.00,227.00,754.00,1.00,-1.00,-1.00,-1.00
484,119,1679.00,471.00,44.00,117.00,1.00,-1.00,-1.00,-1.00
485,102,1426.00,389.00,98.00,309.00,1.00,-1.00,-1.00,-1.00
485,103,1523.00,417.00,75.00,253.00,1.00,-1.00,-1.00,-1.00
485,108,1799.00,427.00,68.00,202.00,1.00,-1.00,-1.00,-1.00
485,110,1852.00,437.00,68.00,195.00,1.00,-1.00,-1.00,-1.00
485,111,450.00,315.00,200.00,530.00,1.00,-1.00,-1.00,-1.00
485,112,1587.00,415.00,120.00,254.00,1.00,-1.00,-1.00,-1.00
485,115,1215.00,460.00,64.00,182.00,1.00,-1.00,-1.00,-1.00
485,118,0.00,231.00,243.00,754.00,1.00,-1.00,-1.00,-1.00
485,119,1679.00,470.00,44.00,119.00,1.00,-1.00,-1.00,-1.00
486,102,1427.00,393.00,99.00,307.00,1.00,-1.00,-1.00,-1.00
486,103,1507.00,419.00,87.00,250.00,1.00,-1.00,-1.00,-1.00
486,108,1799.00,427.00,69.00,203.00,1.00,-1.00,-1.00,-1.00
486,110,1855.00,437.00,65.00,194.00,1.00,-1.00,-1.00,-1.00
486,111,463.00,315.00,192.00,524.00,1.00,-1.00,-1.00,-1.00
486,112,1584.00,413.00,107.00,255.00,1.00,-1.00,-1.00,-1.00
486,115,1217.00,459.00,71.00,184.00,1.00,-1.00,-1.00,-1.00
486,118,0.00,234.00,250.00,752.00,1.00,-1.00,-1.00,-1.00
486,119,1679.00,471.00,43.00,118.00,1.00,-1.00,-1.00,-1.00
487,102,1435.00,393.00,94.00,308.00,1.00,-1.00,-1.00,-1.00
487,103,1503.00,420.00,91.00,249.00,1.00,-1.00,-1.00,-1.00
487,108,1799.00,426.00,70.00,203.00,1.00,-1.00,-1.00,-1.00
487,110,1854.00,437.00,66.00,193.00,1.00,-1.00,-1.00,-1.00
487,111,476.00,314.00,183.00,524.00,1.00,-1.00,-1.00,-1.00
487,112,1583.00,412.00,95.00,255.00,1.00,-1.00,-1.00,-1.00
487,115,1219.00,459.00,84.00,183.00,1.00,-1.00,-1.00,-1.00
487,118,0.00,230.00,257.00,766.00,1.00,-1.00,-1.00,-1.00
487,119,1680.00,470.00,43.00,120.00,1.00,-1.00,-1.00,-1.00
488,102,1443.00,396.00,89.00,300.00,1.00,-1.00,-1.00,-1.00
488,103,1502.00,422.00,91.00,248.00,1.00,-1.00,-1.00,-1.00
488,108,1806.00,425.00,64.00,204.00,1.00,-1.00,-1.00,-1.00
488,110,1859.00,435.00,61.00,193.00,1.00,-1.00,-1.00,-1.00
488,111,487.00,314.00,177.00,525.00,1.00,-1.00,-1.00,-1.00
488,112,1574.00,414.00,84.00,253.00,1.00,-1.00,-1.00,-1.00
488,115,1224.00,459.00,93.00,182.00,1.00,-1.00,-1.00,-1.00
488,118,0.00,237.00,267.00,751.00,1.00,-1.00,-1.00,-1.00
488,119,1679.00,471.00,44.00,118.00,1.00,-1.00,-1.00,-1.00
489,94,1517.00,417.00,91.00,251.00,1.00,-1.00,-1.00,-1.00
489,102,1436.00,394.00,114.00,304.00,1.00,-1.00,-1.00,-1.00
489,108,1808.00,425.00,63.00,200.00,1.00,-1.00,-1.00,-1.00
489,110,1859.00,434.00,61.00,194.00,1.00,-1.00,-1.00,-1.00
489,111,493.00,313.00,178.00,526.00,1.00,-1.00,-1.00,-1.00
489,112,1562.00,413.00,81.00,254.00,1.00,-1.00,-1.00,-1.00
489,115,1225.00,459.00,92.00,182.00,1.00,-1.00,-1.00,-1.00
489,118,1.00,227.00,255.00,766.00,1.00,-1.00,-1.00,-1.00
489,119,1679.00,471.00,43.00,118.00,1.00,-1.00,-1.00,-1.00
490,94,1520.00,414.00,91.00,251.00,1.00,-1.00,-1.00,-1.00
490,102,1444.00,394.00,105.00,302.00,1.00,-1.00,-1.00,-1.00
