447,115,1143.00,368.00,107.00,373.00,1.00,-1.00,-1.00,-1.00
447,117,1234.00,469.00,58.00,167.00,1.00,-1.00,-1.00,-1.00
447,120,1812.00,383.00,108.00,290.00,1.00,-1.00,-1.00,-1.00
447,121,300.00,203.00,325.00,809.00,1.00,-1.00,-1.00,-1.00
447,122,0.00,280.00,288.00,665.00,1.00,-1.00,-1.00,-1.00
447,123,247.00,517.00,47.00,59.00,1.00,-1.00,-1.00,-1.00
447,125,1677.00,471.00,47.00,118.00,1.00,-1.00,-1.00,-1.00
448,88,1769.00,424.00,66.00,224.00,1.00,-1.00,-1.00,-1.00
448,111,1375.00,452.00,95.00,197.00,1.00,-1.00,-1.00,-1.00
448,114,1722.00,411.00,67.00,235.00,1.00,-1.00,-1.00,-1.00
448,115,1152.00,372.00,107.00,367.00,1.00,-1.00,-1.00,-1.00
448,120,1783.00,385.00,137.00,290.00,1.00,-1.00,-1.00,-1.00
448,121,236.00,204.00,377.00,816.00,1.00,-1.00,-1.00,-1.00
448,122,0.00,284.00,278.00,647.00,1.00,-1.00,-1.00,-1.00
448,125,1677.00,471.00,47.00,118.00,1.00,-1.00,-1.00,-1.00
449,111,1377.00,450.00,94.00,201.00,1.00,-1.00,-1.00,-1.00
449,114,1722.00,414.00,66.00,230.00,1.00,-1.00,-1.00,-1.00
449,115,1157.00,372.00,111.00,366.00,1.00,-1.00,-1.00,-1.00
449,120,1769.00,388.00,149.00,289.00,1.00,-1.00,-1.00,-1.00
449,121,207.00,200.00,403.00,830.00,1.00,-1.00,-1.00,-1.00
449,122,0.00,280.00,284.00,658.00,1.00,-1.00,-1.00,-1.00
449,123,247.00,517.00,44.00,60.00,1.00,-1.00,-1.00,-1.00
449,125,1677.00,471.00,48.00,119.00,1.00,-1.00,-1.00,-1.00
449,126,1872.00,372.00,48.00,303.00,1.00,-1.00,-1.00,-1.00
450,111,1393.00,451.00,81.00,195.00,1.00,-1.00,-1.00,-1.00
450,114,1723.00,412.00,76.00,229.00,1.00,-1.00,-1.00,-1.00
450,115,1158.00,375.00,142.00,361.00,1.00,-1.00,-1.00,-1.00
450,120,1766.00,396.00,151.00,282.00,1.00,-1.00,-1.00,-1.00
450,121,229.00,206.00,370.00,816.00,1.00,-1.00,-1.00,-1.00
450,122,0.00,282.00,287.00,652.00,1.00,-1.00,-1.00,-1.00
450,125,1677.00,471.00,50.00,118.00,1.00,-1.00,-1.00,-1.00
450,126,1865.00,380.00,55.00,293.00,1.00,-1.00,-1.00,-1.00
451,111,1405.00,451.00,70.00,194.00,1.00,-1.00,-1.00,-1.00
451,114,1722.00,411.00,79.00,234.00,1.00,-1.00,-1.00,-1.00
451,115,1163.00,378.00,155.00,358.00,1.00,-1.00,-1.00,-1.00
451,120,1763.00,394.00,154.00,282.00,1.00,-1.00,-1.00,-1.00
451,121,184.00,201.00,418.00,846.00,1.00,-1.00,-1.00,-1.00
451,122,0.00,280.00,283.00,641.00,1.00,-1.00,-1.00,-1.00
451,125,1677.00,472.00,48.00,116.00,1.00,-1.00,-1.00,-1.00
451,126,1853.00,385.00,67.00,291.00,1.00,-1.00,-1.00,-1.00
452,111,1411.00,446.00,60.00,206.00,1.00,-1.00,-1.00,-1.00
452,114,1724.00,413.00,74.00,247.00,1.00,-1.00,-1.00,-1.00
452,115,1166.00,380.00,165.00,357.00,1.00,-1.00,-1.00,-1.00
452,120,1762.00,391.00,156.00,286.00,1.00,-1.00,-1.00,-1.00
452,121,209.00,204.00,386.00,831.00,1.00,-1.00,-1.00,-1.00
452,122,14.00,280.00,259.00,630.00,1.00,-1.00,-1.00,-1.00
452,125,1677.00,471.00,48.00,118.00,1.00,-1.00,-1.00,-1.00
452,126,1845.00,388.00,75.00,287.00,1.00,-1.00,-1.00,-1.00
453,111,1417.00,449.00,61.00,200.00,1.00,-1.00,-1.00,-1.00
453,114,1726.00,414.00,68.00,199.00,1.00,-1.00,-1.00,-1.00
453,115,1168.00,383.00,167.00,352.00,1.00,-1.00,-1.00,-1.00
453,120,1755.00,395.00,137.00,279.00,1.00,-1.00,-1.00,-1.00
453,121,166.00,186.00,412.00,875.00,1.00,-1.00,-1.00,-1.00
453,122,58.00,282.00,208.00,625.00,1.00,-1.00,-1.00,-1.00
453,125,1677.00,471.00,47.00,117.00,1.00,-1.00,-1.00,-1.00
453,126,1837.00,394.00,83.00,272.00,1.00,-1.00,-1.00,-1.00
454,111,1420.00,449.00,61.00,199.00,1.00,-1.00,-1.00,-1.00
454,115,1170.00,382.00,166.00,354.00,1.00,-1.00,-1.00,-1.00
454,120,1751.00,401.00,125.00,274.00,1.00,-1.00,-1.00,-1.00
454,121,147.00,181.00,414.00,884.00,1.00,-1.00,-1.00,-1.00
454,122,74.00,279.00,182.00,631.00,1.00,-1.00,-1.00,-1.00
454,125,1677.00,471.00,46.00,118.00,1.00,-1.00,-1.00,-1.00
454,126,1830.00,394.00,90.00,261.00,1.00,-1.00,-1.00,-1.00
455,111,1424.00,447.00,64.00,201.00,1.00,-1.00,-1.00,-1.00
455,115,1184.00,382.00,154.00,351.00,1.00,-1.00,-1.00,-1.00
455,120,1740.00,395.00,115.00,279.00,1.00,-1.00,-1.00,-1.00
455,121,112.00,176.00,397.00,882.00,1.00,-1.00,-1.00,-1.00
455,125,1677.00,472.00,45.00,118.00,1.00,-1.00,-1.00,-1.00
455,126,1814.00,394.00,106.00,280.00,1.00,-1.00,-1.00,-1.00
455,127,1883.00,430.00,37.00,216.00,1.00,-1.00,-1.00,-1.00
456,111,1429.00,447.00,67.00,202.00,1.00,-1.00,-1.00,-1.00
456,115,1194.00,380.00,144.00,350.00,1.00,-1.00,-1.00,-1.00
456,120,1733.00,394.00,113.00,280.00,1.00,-1.00,-1.00,-1.00
456,121,92.00,167.00,374.00,895.00,1.00,-1.00,-1.00,-1.00
456,125,1677.00,472.00,46.00,119.00,1.00,-1.00,-1.00,-1.00
456,126,1810.00,396.00,110.00,277.00,1.00,-1.00,-1.00,-1.00
456,127,1878.00,429.00,42.00,214.00,1.00,-1.00,-1.00,-1.00
457,111,1433.00,450.00,68.00,198.00,1.00,-1.00,-1.00,-1.00
457,115,1204.00,379.00,136.00,346.00,1.00,-1.00,-1.00,-1.00
457,120,1732.00,397.00,95.00,279.00,1.00,-1.00,-1.00,-1.00
457,121,65.00,161.00,360.00,900.00,1.00,-1.00,-1.00,-1.00
457,125,1677.00,471.00,46.00,117.00,1.00,-1.00,-1.00,-1.00
457,126,1799.00,389.00,116.00,286.00,1.00,-1.00,-1.00,-1.00
457,127,1871.00,418.00,49.00,253.00,1.00,-1.00,-1.00,-1.00
458,111,1433.00,448.00,75.00,205.00,1.00,-1.00,-1.00,-1.00
458,115,1230.00,375.00,119.00,349.00,1.00,-1.00,-1.00,-1.00
458,120,1721.00,395.00,95.00,282.00,1.00,-1.00,-1.00,-1.00
458,121,22.00,155.00,378.00,915.00,1.00,-1.00,-1.00,-1.00
458,125,1678.00,471.00,48.00,119.00,1.00,-1.00,-1.00,-1.00
458,126,1798.00,389.00,118.00,281.00,1.00,-1.00,-1.00,-1.00
458,127,1874.00,429.00,46.00,230.00,1.00,-1.00,-1.00,-1.00
459,111,1435.00,448.00,82.00,205.00,1.00,-1.00,-1.00,-1.00
459,115,1242.00,374.00,111.00,350.00,1.00,-1.00,-1.00,-1.00
459,120,1716.00,392.00,92.00,285.00,1.00,-1.00,-1.00,-1.00
459,121,6.00,151.00,382.00,926.00,1.00,-1.00,-1.00,-1.00
459,125,1677.00,472.00,49.00,121.00,1.00,-1.00,-1.00,-1.00
459,126,1795.00,391.00,109.00,277.00,1.00,-1.00,-1.00,-1.00
459,127,1874.00,421.00,46.00,234.00,1.00,-1.00,-1.00,-1.00
460,111,1436.00,451.00,85.00,194.00,1.00,-1.00,-1.00,-1.00
460,115,1250.00,374.00,112.00,348.00,1.00,-1.00,-1.00,-1.00
460,120,1690.00,398.00,117.00,276.00,1.00,-1.00,-1.00,-1.00
460,121,1.00,148.00,360.00,922.00,1.00,-1.00,-1.00,-1.00
460,126,1781.00,398.00,83.00,280.00,1.00,-1.00,-1.00,-1.00
460,127,1876.00,425.00,44.00,222.00,1.00,-1.00,-1.00,-1.00
460,128,1839.00,428.00,48.00,219.00,1.00,-1.00,-1.00,-1.00
460,129,294.00,621.00,152.00,249.00,1.00,-1.00,-1.00,-1.00
461,111,1436.00,452.00,90.00,193.00,1.00,-1.00,-1.00,-1.00
461,115,1254.00,375.00,115.00,348.00,1.00,-1.00,-1.00,-1.00
461,120,1674.00,396.00,134.00,279.00,1.00,-1.00,-1.00,-1.00
461,121,8.00,154.00,335.00,905.00,1.00,-1.00,-1.00,-1.00
461,126,1776.00,397.00,83.00,274.00,1.00,-1.00,-1.00,-1.00
461,127,1881.00,433.00,39.00,211.00,1.00,-1.00,-1.00,-1.00
461,128,1834.00,431.00,56.00,215.00,1.00,-1.00,-1.00,-1.00
461,130,271.00,295.00,186.00,581.00,1.00,-1.00,-1.00,-1.00
462,111,1434.00,451.00,98.00,194.00,1.00,-1.00,-1.00,-1.00
462,115,1260.00,375.00,114.00,347.00,1.00,-1.00,-1.00,-1.00
462,120,1656.00,396.00,154.00,279.00,1.00,-1.00,-1.00,-1.00
462,121,3.00,145.00,328.00,926.00,1.00,-1.00,-1.00,-1.00
462,126,1769.00,393.00,75.00,282.00,1.00,-1.00,-1.00,-1.00
462,127,1880.00,430.00,40.00,214.00,1.00,-1.00,-1.00,-1.00
462,128,1828.00,430.00,61.00,216.00,1.00,-1.00,-1.00,-1.00
462,130,236.00,297.00,234.00,582.00,1.00,-1.00,-1.00,-1.00
463,111,1446.00,450.00,89.00,201.00,1.00,-1.00,-1.00,-1.00
463,115,1269.00,381.00,114.00,340.00,1.00,-1.00,-1.00,-1.00
463,120,1646.00,401.00,163.00,272.00,1.00,-1.00,-1.00,-1.00
463,121,2.00,145.00,318.00,926.00,1.00,-1.00,-1.00,-1.00
463,126,1762.00,395.00,80.00,278.00,1.00,-1.00,-1.00,-1.00
463,127,1884.00,435.00,36.00,205.00,1.00,-1.00,-1.00,-1.00
463,128,1823.00,429.00,69.00,219.00,1.00,-1.00,-1.00,-1.00
463,130,223.00,301.00,255.00,577.00,1.00,-1.00,-1.00,-1.00
464,111,1460.00,449.00,75.00,203.00,1.00,-1.00,-1.00,-1.00
464,115,1275.00,384.00,118.00,336.00,1.00,-1.00,-1.00,-1.00
464,120,1641.00,406.00,162.00,267.00,1.00,-1.00,-1.00,-1.00
464,121,1.00,142.00,322.00,930.00,1.00,-1.00,-1.00,-1.00
464,126,1754.00,395.00,86.00,274.00,1.00,-1.00,-1.00,-1.00
464,127,1886.00,434.00,34.00,203.00,1.00,-1.00,-1.00,-1.00
464,128,1820.00,426.00,72.00,221.00,1.00,-1.00,-1.00,-1.00
464,130,202.00,301.00,278.00,579.00,1.00,-1.00,-1.00,-1.00
465,111,1465.00,448.00,71.00,203.00,1.00,-1.00,-1.00,-1.00
465,115,1283.00,386.00,124.00,333.00,1.00,-1.00,-1.00,-1.00
465,120,1640.00,408.00,159.00,265.00,1.00,-1.00,-1.00,-1.00
465,121,0.00,137.00,299.00,933.00,1.00,-1.00,-1.00,-1.00
465,126,1752.00,395.00,91.00,280.00,1.00,-1.00,-1.00,-1.00
465,127,1891.00,442.00,29.00,175.00,1.00,-1.00,-1.00,-1.00
465,128,1816.00,428.00,80.00,215.00,1.00,-1.00,-1.00,-1.00
465,130,198.00,297.00,285.00,604.00,1.00,-1.00,-1.00,-1.00
466,111,1469.00,447.00,66.00,204.00,1.00,-1.00,-1.00,-1.00
466,115,1287.00,387.00,129.00,334.00,1.00,-1.00,-1.00,-1.00
466,120,1641.00,408.00,150.00,266.00,1.00,-1.00,-1.00,-1.00
466,121,0.00,129.00,275.00,944.00,1.00,-1.00,-1.00,-1.00
466,126,1762.00,409.00,78.00,260.00,1.00,-1.00,-1.00,-1.00
466,128,1820.00,426.00,80.00,217.00,1.00,-1.00,-1.00,-1.00
466,130,221.00,297.00,263.00,598.00,1.00,-1.00,-1.00,-1.00
467,111,1473.00,445.00,64.00,204.00,1.00,-1.00,-1.00,-1.00
467,115,1291.00,388.00,130.00,335.00,1.00,-1.00,-1.00,-1.00
467,120,1644.00,408.00,138.00,265.00,1.00,-1.00,-1.00,-1.00
467,121,2.00,121.00,236.00,951.00,1.00,-1.00,-1.00,-1.00
467,126,1767.00,412.00,74.00,257.00,1.00,-1.00,-1.00,-1.00
467,128,1823.00,425.00,80.00,216.00,1.00,-1.00,-1.00,-1.00
467,130,244.00,297.00,236.00,596.00,1.00,-1.00,-1.00,-1.00
468,111,1478.00,444.00,68.00,204.00,1.00,-1.00,-1.00,-1.00
468,115,1303.00,387.00,120.00,334.00,1.00,-1.00,-1.00,-1.00
468,120,1642.00,406.00,108.00,269.00,1.00,-1.00,-1.00,-1.00
468,121,0.00,105.00,181.00,970.00,1.00,-1.00,-1.00,-1.00
468,126,1769.00,414.00,73.00,249.00,1.00,-1.00,-1.00,-1.00
468,128,1825.00,427.00,80.00,212.00,1.00,-1.00,-1.00,-1.00
468,130,281.00,300.00,202.00,577.00,1.00,-1.00,-1.00,-1.00
468,131,1711.00,399.00,64.00,263.00,1.00,-1.00,-1.00,-1.00
468,132,247.00,517.00,53.00,59.00,1.00,-1.00,-1.00,-1.00
468,133,121.00,492.00,72.00,255.00,1.00,-1.00,-1.00,-1.00
468,134,1163.00,468.00,26.00,176.00,1.00,-1.00,-1.00,-1.00
469,111,1484.00,450.00,67.00,197.00,1.00,-1.00,-1.00,-1.00
469,115,1313.00,387.00,111.00,328.00,1.00,-1.00,-1.00,-1.00
469,120,1638.00,408.00,106.00,264.00,1.00,-1.00,-1.00,-1.00
469,121,0.00,98.00,152.00,975.00,1.00,-1.00,-1.00,-1.00
469,126,1775.00,419.00,70.00,222.00,1.00,-1.00,-1.00,-1.00
469,128,1826.00,428.00,84.00,212.00,1.00,-1.00,-1.00,-1.00
469,130,297.00,299.00,185.00,574.00,1.00,-1.00,-1.00,-1.00
469,131,1708.00,402.00,126.00,266.00,1.00,-1.00,-1.00,-1.00
469,132,247.00,520.00,36.00,57.00,1.00,-1.00,-1.00,-1.00
469,133,118.00,480.00,72.00,267.00,1.00,-1.00,-1.00,-1.00
469,134,1162.00,466.00,32.00,179.00,1.00,-1.00,-1.00,-1.00
470,111,1489.00,450.00,68.00,195.00,1.00,-1.00,-1.00,-1.00
470,115,1324.00,387.00,102.00,324.00,1.00,-1.00,-1.00,-1.00
470,120,1627.00,405.00,91.00,271.00,1.00,-1.00,-1.00,-1.00
470,121,0.00,97.00,121.00,975.00,1.00,-1.00,-1.00,-1.00
470,126,1777.00,422.00,69.00,205.00,1.00,-1.00,-1.00,-1.00
470,128,1828.00,431.00,80.00,207.00,1.00,-1.00,-1.00,-1.00
470,130,311.00,299.00,188.00,572.00,1.00,-1.00,-1.00,-1.00
470,131,1698.00,403.00,137.00,268.00,1.00,-1.00,-1.00,-1.00
470,132,247.00,517.00,45.00,60.00,1.00,-1.00,-1.00,-1.00
470,133,118.00,527.00,70.00,214.00,1.00,-1.00,-1.00,-1.00
470,134,1161.00,464.00,36.00,181.00,1.00,-1.00,-1.00,-1.00
471,111,1493.00,450.00,74.00,196.00,1.00,-1.00,-1.00,-1.00
471,115,1328.00,387.00,102.00,323.00,1.00,-1.00,-1.00,-1.00
471,120,1622.00,406.00,85.00,266.00,1.00,-1.00,-1.00,-1.00
471,121,0.00,110.00,108.00,960.00,1.00,-1.00,-1.00,-1.00
471,126,1779.00,421.00,69.00,205.00,1.00,-1.00,-1.00,-1.00
471,128,1832.00,433.00,75.00,204.00,1.00,-1.00,-1.00,-1.00
471,130,318.00,298.00,194.00,577.00,1.00,-1.00,-1.00,-1.00
471,131,1687.00,402.00,140.00,269.00,1.00,-1.00,-1.00,-1.00
471,133,115.00,529.00,73.00,212.00,1.00,-1.00,-1.00,-1.00
471,134,1163.00,464.00,37.00,180.00,1.00,-1.00,-1.00,-1.00
472,111,1493.00,449.00,82.00,198.00,1.00,-1.00,-1.00,-1.00
472,115,1333.00,384.00,102.00,326.00,1.00,-1.00,-1.00,-1.00
472,120,1617.00,406.00,82.00,266.00,1.00,-1.00,-1.00,-1.00
472,121,0.00,169.00,89.00,872.00,1.00,-1.00,-1.00,-1.00
472,126,1779.00,422.00,69.00,202.00,1.00,-1.00,-1.00,-1.00
472,128,1833.00,435.00,75.00,202.00,1.00,-1.00,-1.00,-1.00
472,130,328.00,300.00,190.00,572.00,1.00,-1.00,-1.00,-1.00
472,131,1688.00,401.00,126.00,271.00,1.00,-1.00,-1.00,-1.00
472,133,114.00,486.00,76.00,258.00,1.00,-1.00,-1.00,-1.00
472,134,1164.00,464.00,39.00,180.00,1.00,-1.00,-1.00,-1.00
472,135,32.00,487.00,77.00,261.00,1.00,-1.00,-1.00,-1.00
473,111,1493.00,450.00,99.00,194.00,1.00,-1.00,-1.00,-1.00
473,115,1340.00,383.00,102.00,326.00,1.00,-1.00,-1.00,-1.00
473,120,1609.00,407.00,82.00,263.00,1.00,-1.00,-1.00,-1.00
473,121,0.00,330.00,63.00,736.00,1.00,-1.00,-1.00,-1.00
473,126,1780.00,418.00,70.00,220.00,1.00,-1.00,-1.00,-1.00
473,128,1837.00,437.00,75.00,200.00,1.00,-1.00,-1.00,-1.00
473,130,340.00,300.00,208.00,572.00,1.00,-1.00,-1.00,-1.00
473,131,1682.00,400.00,112.00,268.00,1.00,-1.00,-1.00,-1.00
473,133,114.00,473.00,77.00,270.00,1.00,-1.00,-1.00,-1.00
473,134,1166.00,465.00,45.00,178.00,1.00,-1.00,-1.00,-1.00
474,111,1497.00,455.00,98.00,189.00,1.00,-1.00,-1.00,-1.00
474,115,1346.00,384.00,102.00,324.00,1.00,-1.00,-1.00,-1.00
474,120,1590.00,409.00,98.00,269.00,1.00,-1.00,-1.00,-1.00
474,126,1782.00,419.00,68.00,210.00,1.00,-1.00,-1.00,-1.00
474,128,1839.00,437.00,75.00,199.00,1.00,-1.00,-1.00,-1.00
474,130,349.00,300.00,230.00,572.00,1.00,-1.00,-1.00,-1.00
474,131,1678.00,400.00,105.00,267.00,1.00,-1.00,-1.00,-1.00
474,133,113.00,468.00,78.00,275.00,1.00,-1.00,-1.00,-1.00
474,134,1167.00,465.00,56.00,179.00,1.00,-1.00,-1.00,-1.00
475,111,1500.00,450.00,91.00,198.00,1.00,-1.00,-1.00,-1.00
475,115,1356.00,386.00,117.00,321.00,1.00,-1.00,-1.00,-1.00
475,120,1567.00,417.00,121.00,257.00,1.00,-1.00,-1.00,-1.00
475,126,1785.00,421.00,67.00,213.00,1.00,-1.00,-1.00,-1.00
475,128,1841.00,436.00,73.00,199.00,1.00,-1.00,-1.00,-1.00
475,130,361.00,302.00,259.00,568.00,1.00,-1.00,-1.00,-1.00
475,131,1668.00,402.00,92.00,265.00,1.00,-1.00,-1.00,-1.00
475,133,116.00,493.00,74.00,251.00,1.00,-1.00,-1.00,-1.00
475,134,1165.00,465.00,72.00,178.00,1.00,-1.00,-1.00,-1.00
476,111,1500.00,447.00,86.00,202.00,1.00,-1.00,-1.00,-1.00
476,115,1364.00,389.00,126.00,317.00,1.00,-1.00,-1.00,-1.00
476,120,1554.00,420.00,134.00,252.00,1.00,-1.00,-1.00,-1.00
476,126,1784.00,423.00,68.00,211.00,1.00,-1.00,-1.00,-1.00
476,128,1841.00,436.00,75.00,199.00,1.00,-1.00,-1.00,-1.00
476,130,370.00,304.00,266.00,566.00,1.00,-1.00,-1.00,-1.00
476,131,1655.00,401.00,93.00,266.00,1.00,-1.00,-1.00,-1.00
476,133,117.00,530.00,71.00,213.00,1.00,-1.00,-1.00,-1.00
476,134,1165.00,464.00,79.00,180.00,1.00,-1.00,-1.00,-1.00
477,111,1500.00,449.00,86.00,202.00,1.00,-1.00,-1.00,-1.00
477,115,1367.00,391.00,135.00,315.00,1.00,-1.00,-1.00,-1.00
477,120,1550.00,406.00,139.00,270.00,1.00,-1.00,-1.00,-1.00
477,126,1789.00,421.00,64.00,211.00,1.00,-1.00,-1.00,-1.00
477,128,1841.00,436.00,76.00,198.00,1.00,-1.00,-1.00,-1.00
477,130,381.00,306.00,262.00,565.00,1.00,-1.00,-1.00,-1.00
477,131,1648.00,404.00,84.00,263.00,1.00,-1.00,-1.00,-1.00
477,133,119.00,499.00,72.00,243.00,1.00,-1.00,-1.00,-1.00
477,134,1166.00,465.00,79.00,180.00,1.00,-1.00,-1.00,-1.00
478,111,1505.00,450.00,77.00,196.00,1.00,-1.00,-1.00,-1.00
478,115,1373.00,392.00,133.00,313.00,1.00,-1.00,-1.00,-1.00
478,120,1554.00,411.00,124.00,266.00,1.00,-1.00,-1.00,-1.00
478,126,1790.00,421.00,68.00,209.00,1.00,-1.00,-1.00,-1.00
478,128,1844.00,434.00,74.00,201.00,1.00,-1.00,-1.00,-1.00
478,130,391.00,310.00,256.00,562.00,1.00,-1.00,-1.00,-1.00
478,131,1642.00,405.00,89.00,262.00,1.00,-1.00,-1.00,-1.00
478,133,119.00,529.00,69.00,215.00,1.00,-1.00,-1.00,-1.00
478,134,1167.00,464.00,82.00,182.00,1.00,-1.00,-1.00,-1.00
479,111,1517.00,447.00,63.00,198.00,1.00,-1.00,-1.00,-1.00
479,115,1376.00,393.00,131.00,312.00,1.00,-1.00,-1.00,-1.00
479,120,1552.00,422.00,133.00,251.00,1.00,-1.00,-1.00,-1.00
479,126,1788.00,422.00,71.00,211.00,1.00,-1.00,-1.00,-1.00
479,128,1844.00,433.00,75.00,202.00,1.00,-1.00,-1.00,-1.00
479,130,394.00,313.00,251.00,559.00,1.00,-1.00,-1.00,-1.00
479,131,1636.00,407.00,96.00,262.00,1.00,-1.00,-1.00,-1.00
479,133,120.00,522.00,69.00,222.00,1.00,-1.00,-1.00,-1.00
479,134,1170.00,463.00,82.00,182.00,1.00,-1.00,-1.00,-1.00
479,135,44.00,503.00,68.00,247.00,1.00,-1.00,-1.00,-1.00
480,111,1525.00,440.00,55.00,208.00,1.00,-1.00,-1.00,-1.00
480,115,1382.00,394.00,127.00,311.00,1.00,-1.00,-1.00,-1.00
480,120,1549.00,419.00,109.00,251.00,1.00,-1.00,-1.00,-1.00
480,126,1792.00,424.00,70.00,205.00,1.00,-1.00,-1.00,-1.00
480,128,1845.00,433.00,74.00,201.00,1.00,-1.00,-1.00,-1.00
480,130,397.00,316.00,249.00,550.00,1.00,-1.00,-1.00,-1.00
480,131,1624.00,410.00,106.00,260.00,1.00,-1.00,-1.00,-1.00
480,133,120.00,523.00,70.00,221.00,1.00,-1.00,-1.00,-1.00
480,134,1182.00,463.00,73.00,180.00,1.00,-1.00,-1.00,-1.00
480,136,574.00,400.00,46.00,110.00,1.00,-1.00,-1.00,-1.00
481,115,1389.00,396.00,120.00,309.00,1.00,-1.00,-1.00,-1.00
481,120,1544.00,418.00,102.00,252.00,1.00,-1.00,-1.00,-1.00
481,126,1797.00,424.00,65.00,203.00,1.00,-1.00,-1.00,-1.00
481,128,1845.00,434.00,75.00,200.00,1.00,-1.00,-1.00,-1.00
481,130,398.00,316.00,248.00,547.00,1.00,-1.00,-1.00,-1.00
481,131,1620.00,410.00,110.00,259.00,1.00,-1.00,-1.00,-1.00
481,133,119.00,520.00,72.00,224.00,1.00,-1.00,-1.00,-1.00
481,134,1190.00,462.00,66.00,180.00,1.00,-1.00,-1.00,-1.00
482,115,1395.00,394.00,115.00,309.00,1.00,-1.00,-1.00,-1.00
482,120,1543.00,419.00,92.00,251.00,1.00,-1.00,-1.00,-1.00
482,126,1798.00,425.00,66.00,204.00,1.00,-1.00,-1.00,-1.00
482,128,1847.00,435.00,73.00,199.00,1.00,-1.00,-1.00,-1.00
482,130,404.00,315.00,241.00,547.00,1.00,-1.00,-1.00,-1.00
482,131,1601.00,411.00,128.00,258.00,1.00,-1.00,-1.00,-1.00
482,133,119.00,517.00,72.00,227.00,1.00,-1.00,-1.00,-1.00
482,134,1199.00,460.00,60.00,182.00,1.00,-1.00,-1.00,-1.00
482,137,0.00,401.00,111.00,614.00,1.00,-1.00,-1.00,-1.00
483,115,1410.00,394.00,104.00,304.00,1.00,-1.00,-1.00,-1.00
483,120,1540.00,415.00,72.00,254.00,1.00,-1.00,-1.00,-1.00
483,126,1798.00,425.00,67.00,205.00,1.00,-1.00,-1.00,-1.00
483,128,1848.00,436.00,72.00,197.00,1.00,-1.00,-1.00,-1.00
483,130,418.00,315.00,227.00,544.00,1.00,-1.00,-1.00,-1.00
483,131,1587.00,414.00,140.00,255.00,1.00,-1.00,-1.00,-1.00
483,133,113.00,518.00,79.00,228.00,1.00,-1.00,-1.00,-1.00
483,134,1206.00,460.00,62.00,181.00,1.00,-1.00,-1.00,-1.00
483,137,0.00,234.00,195.00,751.00,1.00,-1.00,-1.00,-1.00
483,138,1682.00,470.00,40.00,115.00,1.00,-1.00,-1.00,-1.00
484,115,1418.00,392.00,97.00,306.00,1.00,-1.00,-1.00,-1.00
484,120,1533.00,414.00,75.00,256.00,1.00,-1.00,-1.00,-1.00
484,126,1800.00,427.00,66.00,202.00,1.00,-1.00,-1.00,-1.00
484,128,1850.00,437.00,70.00,195.00,1.00,-1.00,-1.00,-1.00
484,130,432.00,316.00,212.00,540.00,1.00,-1.00,-1.00,-1.00
484,131,1588.00,415.00,134.00,255.00,1.00,-1.00,-1.00,-1.00
484,133,116.00,498.00,85.00,246.00,1.00,-1.00,-1.00,-1.00
484,134,1211.00,459.00,61.00,182.00,1.00,-1.00,-1.00,-1.00
484,137,0.00,231.00,227.00,754.00,1.00,-1.00,-1.00,-1.00
484,138,1679.00,471.00,44.00,117.00,1.00,-1.00,-1.00,-1.00
485,115,1426.00,389.00,98.00,309.00,1.00,-1.00,-1.00,-1.00
485,120,1523.00,417.00,75.00,253.00,1.00,-1.00,-1.00,-1.00
485,126,1799.00,427.00,68.00,202.00,1.00,-1.00,-1.00,-1.00
485,128,1852.00,437.00,68.00,195.00,1.00,-1.00,-1.00,-1.00
485,130,450.00,315.00,200.00,530.00,1.00,-1.00,-1.00,-1.00
485,131,1587.00,415.00,120.00,254.00,1.00,-1.00,-1.00,-1.00
485,134,1215.00,460.00,64.00,182.00,1.00,-1.00,-1.00,-1.00
485,137,0.00,231.00,243.00,754.00,1.00,-1.00,-1.00,-1.00
485,138,1679.00,470.00,44.00,119.00,1.00,-1.00,-1.00,-1.00
486,115,1427.00,393.00,99.00,307.00,1.00,-1.00,-1.00,-1.00
486,120,1507.00,419.00,87.00,250.00,1.00,-1.00,-1.00,-1.00
486,126,1799.00,427.00,69.00,203.00,1.00,-1.00,-1.00,-1.00
486,128,1855.00,437.00,65.00,194.00,1.00,-1.00,-1.00,-1.00
486,130,463.00,315.00,192.00,524.00,1.00,-1.00,-1.00,-1.00
486,131,1584.00,413.00,107.00,255.00,1.00,-1.00,-1.00,-1.00
486,134,1217.00,459.00,71.00,184.00,1.00,-1.00,-1.00,-1.00
486,137,0.00,234.00,250.00,752.00,1.00,-1.00,-1.00,-1.00
486,138,1679.00,471.00,43.00,118.00,1.00,-1.00,-1.00,-1.00
487,115,1435.00,393.00,94.00,308.00,1.00,-1.00,-1.00,-1.00
487,120,1503.00,420.00,91.00,249.00,1.00,-1.00,-1.00,-1.00
487,126,1799.00,426.00,70.00,203.00,1.00,-1.00,-1.00,-1.00
487,128,1854.00,437.00,66.00,193.00,1.00,-1.00,-1.00,-1.00
487,130,476.00,314.00,183.00,524.00,1.00,-1.00,-1.00,-1.00
487,131,1583.00,412.00,95.00,255.00,1.00,-1.00,-1.00,-1.00
487,134,1219.00,459.00,84.00,183.00,1.00,-1.00,-1.00,-1.00
487,137,0.00,230.00,257.00,766.00,1.00,-1.00,-1.00,-1.00
